Time,mean,climatology,anomaly
1363219200,NaN,0.087150,NaN
1363305600,0.112000,0.086702,0.025298
1363392000,0.091400,0.086476,0.004924
1363478400,0.089200,0.086249,0.002951
1363564800,NaN,0.086022,NaN
1363651200,NaN,0.085796,NaN
1363737600,0.077800,0.085569,-0.007769
1363824000,0.081800,0.085343,-0.003543
1363910400,0.055700,0.085116,-0.029416
1363996800,0.070800,0.084889,-0.014089
1364083200,NaN,0.084663,NaN
1364169600,NaN,0.084436,NaN
1364256000,NaN,0.084209,NaN
1364342400,0.124000,0.083983,0.040017
1364428800,0.100000,0.083756,0.016244
1364515200,0.089200,0.083530,0.005670
1364601600,NaN,0.083303,NaN
1364688000,0.078000,0.083076,-0.005076
1364774400,NaN,0.082850,NaN
1364860800,0.072200,0.082623,-0.010423
1364947200,0.076800,0.082397,-0.005597
1365033600,NaN,0.082170,NaN
1365120000,NaN,0.081943,NaN
1365206400,0.106000,0.081717,0.024283
1365292800,0.094600,0.081490,0.013110
1365379200,0.083200,0.081264,0.001936
1365465600,NaN,0.081037,NaN
1365552000,NaN,0.080810,NaN
1365638400,0.062300,0.080584,-0.018284
1365724800,0.074000,0.080357,-0.006357
1365811200,0.069200,0.080131,-0.010931
1365897600,0.069300,0.079904,-0.010604
1365984000,NaN,0.079677,NaN
1366070400,0.066600,0.079897,-0.013297
1366156800,0.059800,0.080116,-0.020316
1366243200,0.066400,0.080335,-0.013935
1366329600,0.058600,0.080555,-0.021955
1366416000,NaN,0.080774,NaN
1366502400,NaN,0.080993,NaN
1366588800,0.086200,0.081213,0.004987
1366675200,0.071600,0.081432,-0.009832
1366761600,0.069800,0.081651,-0.011851
1366848000,NaN,0.081871,NaN
1366934400,NaN,0.082090,NaN
1367020800,0.067400,0.082309,-0.014909
1367107200,0.071200,0.082528,-0.011328
1367193600,0.059800,0.082748,-0.022948
1367280000,0.070400,0.082967,-0.012567
1367366400,NaN,0.083186,NaN
1367452800,NaN,0.083406,NaN
1367539200,0.081800,0.083625,-0.001825
1367625600,0.079000,0.083844,-0.004844
1367712000,0.123000,0.084064,0.038936
1367798400,NaN,0.084283,NaN
1367884800,0.082800,0.084502,-0.001702
1367971200,0.075400,0.084722,-0.009322
1368057600,0.068400,0.084941,-0.016541
1368144000,0.064400,0.085160,-0.020760
1368230400,NaN,0.085380,NaN
1368316800,NaN,0.085599,NaN
1368403200,NaN,0.085818,NaN
1368489600,0.062800,0.086037,-0.023237
1368576000,0.062800,0.086257,-0.023457
1368662400,0.100200,0.086205,0.013995
1368748800,NaN,0.086154,NaN
1368835200,0.062300,0.086103,-0.023803
1368921600,0.061800,0.086051,-0.024251
1369008000,0.068600,0.086000,-0.017400
1369094400,0.067200,0.085949,-0.018749
1369180800,NaN,0.085897,NaN
1369267200,0.069200,0.085846,-0.016646
1369353600,0.066000,0.085794,-0.019794
1369440000,0.068200,0.085743,-0.017543
1369526400,0.060200,0.085692,-0.025492
1369612800,NaN,0.085640,NaN
1369699200,NaN,0.085589,NaN
1369785600,NaN,0.085538,NaN
1369872000,0.064800,0.085486,-0.020686
1369958400,0.069600,0.085435,-0.015835
