Time,mean,climatology,anomaly
1083110400,NaN,0.104152,NaN
1083196800,NaN,0.105005,NaN
1083283200,NaN,0.105857,NaN
1083369600,NaN,0.106709,NaN
1083456000,NaN,0.107561,NaN
1083542400,0.056000,0.108413,-0.052413
1083628800,NaN,0.109266,NaN
1083715200,NaN,0.110118,NaN
1083801600,NaN,0.110970,NaN
1083888000,NaN,0.111822,NaN
1083974400,NaN,0.112675,NaN
1084060800,0.045900,0.113527,-0.067627
1084147200,NaN,0.114379,NaN
1084233600,NaN,0.115231,NaN
1084320000,NaN,0.116083,NaN
1084406400,NaN,0.116936,NaN
1084492800,NaN,0.117788,NaN
1084579200,NaN,0.119536,NaN
1084665600,NaN,0.121284,NaN
1084752000,NaN,0.123033,NaN
1084838400,0.044500,0.124781,-0.080281
1084924800,0.047000,0.126529,-0.079529
1085011200,NaN,0.128277,NaN
1085097600,2.959950,0.130026,2.829925
1085184000,NaN,0.131774,NaN
1085270400,0.038600,0.133522,-0.094922
1085356800,NaN,0.135270,NaN
1085443200,0.042400,0.137019,-0.094619
1085529600,0.035800,0.138767,-0.102967
1085616000,NaN,0.140515,NaN
1085702400,0.035000,0.142263,-0.107263
1085788800,NaN,0.144012,NaN
1085875200,0.035000,0.145760,-0.110760
1085961600,NaN,0.147508,NaN
1086048000,0.038000,0.149256,-0.111256
1086134400,0.041000,0.151005,-0.110005
1086220800,NaN,0.152753,NaN
1086307200,NaN,0.154501,NaN
1086393600,NaN,0.156249,NaN
1086480000,NaN,0.157998,NaN
1086566400,NaN,0.159746,NaN
1086652800,NaN,0.161494,NaN
1086739200,NaN,0.163242,NaN
1086825600,0.054000,0.164991,-0.110991
1086912000,NaN,0.166739,NaN
1086998400,NaN,0.168487,NaN
1087084800,NaN,0.170235,NaN
1087171200,NaN,0.171984,NaN
1087257600,NaN,0.169718,NaN
1087344000,NaN,0.167453,NaN
1087430400,0.046400,0.165187,-0.118787
1087516800,NaN,0.162922,NaN
1087603200,0.052600,0.160657,-0.108057
1087689600,NaN,0.158391,NaN
1087776000,NaN,0.156126,NaN
1087862400,NaN,0.153860,NaN
1087948800,NaN,0.151595,NaN
1088035200,NaN,0.149330,NaN
1088121600,NaN,0.147064,NaN
1088208000,NaN,0.144799,NaN
1088294400,NaN,0.142534,NaN
1088380800,NaN,0.140268,NaN
1088467200,NaN,0.138003,NaN
