Time,mean,climatology,anomaly
1367539200,2.327020,3.081561,-0.754540
1367625600,2.419354,3.081685,-0.662332
1367712000,2.892146,3.081810,-0.189664
1367798400,NaN,3.081935,NaN
1367884800,NaN,3.082059,NaN
1367971200,2.628588,3.082184,-0.453596
1368057600,NaN,3.082308,NaN
1368144000,2.409545,3.082433,-0.672888
1368230400,NaN,3.082558,NaN
1368316800,NaN,3.082682,NaN
1368403200,NaN,3.082807,NaN
1368489600,2.521566,3.082931,-0.561366
1368576000,NaN,3.083056,NaN
1368662400,3.260161,3.107045,0.153116
1368748800,NaN,3.131034,NaN
1368835200,2.532515,3.155024,-0.622509
1368921600,1.641117,3.179013,-1.537896
1369008000,NaN,3.203002,NaN
1369094400,3.284491,3.226991,0.057500
1369180800,NaN,3.250981,NaN
1369267200,2.299908,3.274970,-0.975062
1369353600,3.382297,3.298959,0.083338
1369440000,NaN,3.322948,NaN
1369526400,NaN,3.346938,NaN
1369612800,NaN,3.370927,NaN
1369699200,NaN,3.394916,NaN
1369785600,NaN,3.418905,NaN
1369872000,NaN,3.442895,NaN
1369958400,NaN,3.466884,NaN
1370044800,3.431483,3.490873,-0.059390
1370131200,NaN,3.514863,NaN
1370217600,NaN,3.538852,NaN
1370304000,NaN,3.562841,NaN
1370390400,NaN,3.586830,NaN
1370476800,NaN,3.610820,NaN
1370563200,NaN,3.634809,NaN
1370649600,NaN,3.658798,NaN
1370736000,3.188179,3.682787,-0.494608
1370822400,2.791289,3.706777,-0.915487
1370908800,2.530976,3.730766,-1.199790
1370995200,NaN,3.754755,NaN
1371081600,NaN,3.778744,NaN
1371168000,2.539068,3.802734,-1.263666
1371254400,NaN,3.826723,NaN
1371340800,2.544257,3.825471,-1.281214
1371427200,21.878212,3.824219,18.053993
1371513600,NaN,3.822967,NaN
1371600000,NaN,3.821714,NaN
1371686400,NaN,3.820462,NaN
1371772800,NaN,3.819210,NaN
1371859200,2.568058,3.817958,-1.249900
1371945600,NaN,3.816706,NaN
1372032000,NaN,3.815454,NaN
1372118400,NaN,3.814202,NaN
1372204800,NaN,3.812949,NaN
1372291200,NaN,3.811697,NaN
1372377600,2.819098,3.810445,-0.991347
